"";"sensor_id";"timestamp";"P1";"P2"
"1641";"8761";2018-10-03 19:51:37;18,8;17,2
"1642";"8761";2018-10-03 19:54:05;19;17,8
"1643";"8761";2018-10-03 19:56:33;22,6;18,6
"1644";"8761";2018-10-03 19:59:01;19,8;17,8
"1645";"8761";2018-10-03 20:01:29;18,8;18
"1646";"8761";2018-10-03 20:03:57;17,6;17
"1647";"8761";2018-10-03 20:06:25;21,6;19
"1648";"8761";2018-10-03 20:08:52;21;19
"1649";"8761";2018-10-03 20:11:20;21;20
"1650";"8761";2018-10-03 20:13:48;20,8;18
"1651";"8761";2018-10-03 20:16:16;17,6;17
"1652";"8761";2018-10-03 20:18:44;17,4;15,4
"1653";"8761";2018-10-03 20:21:12;18,4;15,2
"1654";"8761";2018-10-03 20:23:40;19;16,6
"1655";"8761";2018-10-03 20:26:07;19,8;18,8
"1656";"8761";2018-10-03 20:28:35;18,8;18,4
"1657";"8761";2018-10-03 20:31:03;17,4;16,8
"1658";"8761";2018-10-03 20:33:31;17,6;17,2
"1659";"8761";2018-10-03 20:35:59;19,4;18
"1660";"8761";2018-10-03 20:38:27;17,8;16,6
"1661";"8761";2018-10-03 20:40:55;21,4;15,6
"1662";"8761";2018-10-03 20:43:23;18;15,2
"1663";"8761";2018-10-03 20:45:51;15,2;15,2
"1664";"8761";2018-10-03 20:48:19;22,4;16
"1665";"8761";2018-10-03 20:50:47;19,8;16,2
"1666";"8761";2018-10-03 20:53:15;18,4;17
"1667";"8761";2018-10-03 20:55:43;23,2;19,2
"1668";"8761";2018-10-03 20:58:11;17,6;16,2
"1669";"8761";2018-10-03 21:00:40;21;18,4
"1670";"8761";2018-10-03 21:03:08;19;17,6
"1671";"8761";2018-10-03 21:05:35;17,6;16,2
"1672";"8761";2018-10-03 21:08:03;17,6;16
"1673";"8761";2018-10-03 21:10:31;18,6;17,2
"1674";"8761";2018-10-03 21:12:59;15,2;15
"1675";"8761";2018-10-03 21:15:28;21,4;17,6
"1676";"8761";2018-10-03 21:17:56;18,4;16,8
"1677";"8761";2018-10-03 21:20:24;17,2;16
"1678";"8761";2018-10-03 21:22:52;17,2;16
"1679";"8761";2018-10-03 21:25:20;17;16
"1680";"8761";2018-10-03 21:27:48;16;14,2
"1681";"8761";2018-10-03 21:30:16;15,2;13,8
"1682";"8761";2018-10-03 21:32:44;17;15
"1683";"8761";2018-10-03 21:35:11;18,6;15,6
"1684";"8761";2018-10-03 21:37:40;16,2;15,4
"1685";"8761";2018-10-03 21:40:08;18;15,2
"1686";"8761";2018-10-03 21:42:37;17,2;16
"1687";"8761";2018-10-03 21:45:05;16,2;15
"1688";"8761";2018-10-03 21:47:33;17,4;17,2
"1689";"8761";2018-10-03 21:50:00;15,8;15,4
"1690";"8761";2018-10-03 21:52:28;19,2;18
"1691";"8761";2018-10-03 21:54:55;18,2;15,4
"1692";"8761";2018-10-03 21:57:23;16,8;15,4
"1693";"8761";2018-10-03 21:59:51;17,4;16,2
"1694";"8761";2018-10-03 22:02:19;19,6;15,6
"1695";"8761";2018-10-03 22:04:47;17;15
"1696";"8761";2018-10-03 22:07:15;20;16,2
"1697";"8761";2018-10-03 22:09:42;19,2;15,8
"1698";"8761";2018-10-03 22:13:42;15;15
"1699";"8761";2018-10-03 22:16:10;16,2;15,2
"1700";"8761";2018-10-03 22:18:38;19,8;18,2
"1701";"8761";2018-10-03 22:21:06;17,6;16,4
"1702";"8761";2018-10-03 22:23:34;16,2;16,2
"1703";"8761";2018-10-03 22:26:02;18,8;16,4
"1704";"8761";2018-10-03 22:28:30;18;17,4
"1705";"8761";2018-10-03 22:30:58;20;18,8
"1706";"8761";2018-10-03 22:33:25;19,2;16
"1707";"8761";2018-10-03 22:35:53;20,8;19
"1708";"8761";2018-10-03 22:38:22;21;19,8
"1709";"8761";2018-10-03 22:40:50;19,6;17,6
"1710";"8761";2018-10-03 22:43:18;20,8;17,4
"1711";"8761";2018-10-03 22:45:46;20,6;16,4
"1712";"8761";2018-10-03 22:48:14;21,2;18,4
"1713";"8761";2018-10-03 22:50:42;18,6;17,8
"1714";"8761";2018-10-03 22:53:10;17,2;15,4
"1715";"8761";2018-10-03 22:55:38;17,2;15,8
"1716";"8761";2018-10-03 22:58:06;16,4;16,4
"1717";"8761";2018-10-03 23:00:34;18,6;17,6
"1718";"8761";2018-10-03 23:03:02;17;17
"1719";"8761";2018-10-03 23:05:30;18,2;17,8
"1720";"8761";2018-10-03 23:07:58;17,2;17,2
"1721";"8761";2018-10-03 23:10:26;16,4;16
"1722";"8761";2018-10-03 23:12:54;17,2;16
"1723";"8761";2018-10-03 23:15:22;16,6;14,8
"1724";"8761";2018-10-03 23:17:50;15,8;15,8
"1725";"8761";2018-10-03 23:20:18;17;14,4
"1726";"8761";2018-10-03 23:22:46;18,8;15,4
"1727";"8761";2018-10-03 23:25:13;18;16,6
"1728";"8761";2018-10-03 23:27:41;15,4;15,4
"1729";"8761";2018-10-03 23:30:09;17;15,6
"1730";"8761";2018-10-03 23:32:37;16,8;16,2
"1731";"8761";2018-10-03 23:35:05;15,4;14,8
"1732";"8761";2018-10-03 23:37:33;17,6;15,2
"1733";"8761";2018-10-03 23:40:01;16,6;14
"1734";"8761";2018-10-03 23:42:29;17,6;15,2
"1735";"8761";2018-10-03 23:44:57;15;14
"1736";"8761";2018-10-03 23:47:25;16,6;14,2
"1737";"8761";2018-10-03 23:49:53;14,2;14,2
"1738";"8761";2018-10-03 23:52:21;13;12,4
"1739";"8761";2018-10-03 23:54:49;15;14,6
"1740";"8761";2018-10-03 23:57:17;14,4;14
"1741";"8761";2018-10-03 23:59:45;14;13,2
"1742";"8761";2018-10-04 00:02:13;17,8;14,2
"1743";"8761";2018-10-04 00:04:41;15,2;13
"1744";"8761";2018-10-04 00:07:09;12,2;11,8
"1745";"8761";2018-10-04 00:09:37;15,2;13
"1746";"8761";2018-10-04 00:12:05;14,4;14,4
"1747";"8761";2018-10-04 00:14:33;14;13,4
"1748";"8761";2018-10-04 00:17:01;14,6;14,6
"1749";"8761";2018-10-04 00:19:28;15,8;14,6
"1750";"8761";2018-10-04 00:21:56;16;13
"1751";"8761";2018-10-04 00:24:24;15,4;12,4
"1752";"8761";2018-10-04 00:26:52;14,2;12
"1753";"8761";2018-10-04 00:29:20;13,6;12,4
"1754";"8761";2018-10-04 00:31:48;12,6;12,6
"1755";"8761";2018-10-04 00:34:16;13,4;12,8
"1756";"8761";2018-10-04 00:36:44;13,2;13,2
"1757";"8761";2018-10-04 00:39:12;13,2;13,2
"1758";"8761";2018-10-04 00:41:40;16;15
"1759";"8761";2018-10-04 00:44:08;15,4;13,4
"1760";"8761";2018-10-04 00:46:37;14,2;14,2
"1761";"8761";2018-10-04 00:49:05;14,2;12,8
"1762";"8761";2018-10-04 00:51:33;13,6;13,6
"1763";"8761";2018-10-04 00:54:01;15,2;14
"1764";"8761";2018-10-04 00:56:29;11,8;11,8
"1765";"8761";2018-10-04 00:58:57;17,8;14
"1766";"8761";2018-10-04 01:01:25;14,4;12,6
"1767";"8761";2018-10-04 01:03:53;15;13,4
"1768";"8761";2018-10-04 01:06:21;14,4;11,6
"1769";"8761";2018-10-04 01:08:49;12,8;12,2
"1770";"8761";2018-10-04 01:11:16;11,6;11,6
"1771";"8761";2018-10-04 01:13:45;17;13,2
"1772";"8761";2018-10-04 01:16:13;14,2;14,2
"1773";"8761";2018-10-04 01:18:48;13,4;12
"1774";"8761";2018-10-04 01:21:20;15,4;13,2
"1775";"8761";2018-10-04 01:23:47;14,2;13,6
"1776";"8761";2018-10-04 01:26:16;12,8;10,8
"1777";"8761";2018-10-04 01:28:45;13;12
"1778";"8761";2018-10-04 01:31:13;12,8;12
"1779";"8761";2018-10-04 01:33:41;14,6;13,6
"1780";"8761";2018-10-04 01:36:09;13,2;13
"1781";"8761";2018-10-04 01:38:37;13,2;11,4
"1782";"8761";2018-10-04 01:41:05;13,6;12
"1783";"8761";2018-10-04 01:43:33;12,2;11,8
"1784";"8761";2018-10-04 01:46:01;11;11
"1785";"8761";2018-10-04 01:48:29;11,4;11,4
"1786";"8761";2018-10-04 01:50:57;11,8;11,8
"1787";"8761";2018-10-04 01:53:25;15,2;13,8
"1788";"8761";2018-10-04 01:55:53;14,2;11,4
"1789";"8761";2018-10-04 01:58:21;14,2;12
"1790";"8761";2018-10-04 02:00:49;15;13
"1791";"8761";2018-10-04 02:03:17;12,8;11,2
"1792";"8761";2018-10-04 02:05:45;12,8;12,8
"1793";"8761";2018-10-04 02:08:13;12,8;11
"1794";"8761";2018-10-04 02:10:41;11,2;11,2
"1795";"8761";2018-10-04 02:13:09;14,6;12,8
"1796";"8761";2018-10-04 02:15:37;13,6;11,8
"1797";"8761";2018-10-04 02:18:05;13,8;11,2
"1798";"8761";2018-10-04 02:20:33;13,6;12
"1799";"8761";2018-10-04 02:23:01;12,6;12
"1800";"8761";2018-10-04 02:25:29;13,8;12,8
"1801";"8761";2018-10-04 02:27:56;14,8;13
"1802";"8761";2018-10-04 02:30:24;12,4;10,6
"1803";"8761";2018-10-04 02:32:52;12,6;11,2
"1804";"8761";2018-10-04 02:35:20;11,4;11,4
"1805";"8761";2018-10-04 02:37:48;12,4;12
"1806";"8761";2018-10-04 02:40:16;13;11,8
"1807";"8761";2018-10-04 02:42:44;13,2;13
"1808";"8761";2018-10-04 02:45:12;13,8;11,8
"1809";"8761";2018-10-04 02:47:39;15;11,4
"1810";"8761";2018-10-04 02:50:08;11,2;10,8
"1811";"8761";2018-10-04 02:52:36;11,4;11,4
"1812";"8761";2018-10-04 02:55:04;14,2;12
"1813";"8761";2018-10-04 02:57:32;13,2;12,2
"1814";"8761";2018-10-04 02:59:59;12,8;11,8
"1815";"8761";2018-10-04 03:02:28;11;11
"1816";"8761";2018-10-04 03:04:56;14,2;13,2
"1817";"8761";2018-10-04 03:07:24;11,6;11,6
"1818";"8761";2018-10-04 03:09:52;12,4;11,6
"1819";"8761";2018-10-04 03:12:20;11,4;11,4
"1820";"8761";2018-10-04 03:14:47;12,8;11,8
"1821";"8761";2018-10-04 03:17:15;14,2;10
"1822";"8761";2018-10-04 03:19:45;13;10,6
"1823";"8761";2018-10-04 03:22:13;12,6;12
"1824";"8761";2018-10-04 03:24:41;11;11
"1825";"8761";2018-10-04 03:27:09;14;12,4
"1826";"8761";2018-10-04 03:29:37;11,4;11
"1827";"8761";2018-10-04 03:32:05;14,2;11
"1828";"8761";2018-10-04 03:34:33;12;12
"1829";"8761";2018-10-04 03:37:01;11;11
"1830";"8761";2018-10-04 03:39:29;10,8;10,2
"1831";"8761";2018-10-04 03:41:57;11,2;11,2
"1832";"8761";2018-10-04 03:44:26;12;11,4
"1833";"8761";2018-10-04 03:46:53;12,4;11,4
"1834";"8761";2018-10-04 03:49:21;14,4;11,8
"1835";"8761";2018-10-04 03:51:50;13;11,6
"1836";"8761";2018-10-04 03:54:19;13;11,6
"1837";"8761";2018-10-04 03:56:47;13;13
"1838";"8761";2018-10-04 03:59:14;11,8;11,8
"1839";"8761";2018-10-04 04:01:42;12,6;12,6
"1840";"8761";2018-10-04 04:04:11;13,6;12,6
"1841";"8761";2018-10-04 04:06:39;13,8;13,8
"1842";"8761";2018-10-04 04:09:07;13;13
"1843";"8761";2018-10-04 04:11:36;15,2;14,2
"1844";"8761";2018-10-04 04:14:05;13,8;12,8
"1845";"8761";2018-10-04 04:16:34;15;13,2
"1846";"8761";2018-10-04 04:19:03;13,6;12,6
"1847";"8761";2018-10-04 04:21:31;12;11,2
"1848";"8761";2018-10-04 04:23:59;13,6;13,6
"1849";"8761";2018-10-04 04:26:27;11,2;11,2
"1850";"8761";2018-10-04 04:28:55;15;13
"1851";"8761";2018-10-04 04:31:23;14,2;13,2
"1852";"8761";2018-10-04 04:33:51;15,8;13,6
"1853";"8761";2018-10-04 04:36:19;16,2;13,4
"1854";"8761";2018-10-04 04:38:47;12;12
"1855";"8761";2018-10-04 04:41:15;16;14,2
"1856";"8761";2018-10-04 04:43:43;12,6;11,2
"1857";"8761";2018-10-04 04:46:10;13,8;12,6
"1858";"8761";2018-10-04 04:48:38;15;13,4
"1859";"8761";2018-10-04 04:51:06;12,4;12
"1860";"8761";2018-10-04 04:53:34;16,2;13,2
"1861";"8761";2018-10-04 04:56:02;12,6;12
"1862";"8761";2018-10-04 04:58:31;13,8;13,6
"1863";"8761";2018-10-04 05:00:59;14,6;12
"1864";"8761";2018-10-04 05:03:27;12;12
"1865";"8761";2018-10-04 05:05:54;14,4;14,4
"1866";"8761";2018-10-04 05:08:22;17,2;15,2
"1867";"8761";2018-10-04 05:10:50;14;13,8
"1868";"8761";2018-10-04 05:13:18;12,8;12,2
"1869";"8761";2018-10-04 05:15:46;12,2;11,4
"1870";"8761";2018-10-04 05:18:14;13;12,4
"1871";"8761";2018-10-04 05:20:42;13,4;11,8
"1872";"8761";2018-10-04 05:23:10;13,2;13,2
"1873";"8761";2018-10-04 05:25:37;14,8;14,8
"1874";"8761";2018-10-04 05:28:06;12,8;11
"1875";"8761";2018-10-04 05:30:33;13,6;11,6
"1876";"8761";2018-10-04 05:33:02;15;13
"1877";"8761";2018-10-04 05:35:30;13,2;12
"1878";"8761";2018-10-04 05:37:58;13,2;13,2
"1879";"8761";2018-10-04 05:40:25;10,8;10,6
"1880";"8761";2018-10-04 05:42:53;13;13
"1881";"8761";2018-10-04 05:45:21;12,2;12,2
"1882";"8761";2018-10-04 05:47:49;10,2;10,2
"1883";"8761";2018-10-04 05:50:17;12,4;12,2
"1884";"8761";2018-10-04 05:52:45;12,8;11,8
"1885";"8761";2018-10-04 05:55:13;12,6;11,6
"1886";"8761";2018-10-04 05:57:41;13,4;11,2
"1887";"8761";2018-10-04 06:02:47;14;12,2
"1888";"8761";2018-10-04 06:05:15;12,4;11,8
"1889";"8761";2018-10-04 06:07:43;14,2;13,6
"1890";"8761";2018-10-04 06:10:11;13;13
"1891";"8761";2018-10-04 06:12:39;14,2;12,8
"1892";"8761";2018-10-04 06:15:07;14,6;13,6
"1893";"8761";2018-10-04 06:17:35;14,2;13
"1894";"8761";2018-10-04 06:20:04;15;14
"1895";"8761";2018-10-04 06:22:31;15;14
"1896";"8761";2018-10-04 06:24:59;16,2;14
"1897";"8761";2018-10-04 06:27:28;12,6;11,6
"1898";"8761";2018-10-04 06:29:55;13,2;13
"1899";"8761";2018-10-04 06:32:23;13,2;12
"1900";"8761";2018-10-04 06:34:51;20,2;19,4
"1901";"8761";2018-10-04 06:37:19;13,2;13
"1902";"8761";2018-10-04 06:39:47;19,2;16,2
"1903";"8761";2018-10-04 06:42:15;13,6;13
"1904";"8761";2018-10-04 06:44:43;16;14,4
"1905";"8761";2018-10-04 06:47:11;15,6;14,6
"1906";"8761";2018-10-04 06:49:39;15,2;14,4
"1907";"8761";2018-10-04 06:52:07;12;12
"1908";"8761";2018-10-04 06:54:35;13;13
"1909";"8761";2018-10-04 06:57:02;12,6;12,4
"1910";"8761";2018-10-04 06:59:30;13,8;12,8
"1911";"8761";2018-10-04 07:01:58;13,8;12,2
"1912";"8761";2018-10-04 07:04:26;15,2;13,4
"1913";"8761";2018-10-04 07:06:53;13,6;12,8
"1914";"8761";2018-10-04 07:09:21;16,8;15
"1915";"8761";2018-10-04 07:11:49;12;11,6
"1916";"8761";2018-10-04 07:14:18;12;12
"1917";"8761";2018-10-04 07:16:46;14,2;12,8
"1918";"8761";2018-10-04 07:19:13;12,8;12,8
"1919";"8761";2018-10-04 07:21:41;15;13,8
"1920";"8761";2018-10-04 07:24:09;15,6;13
"1921";"8761";2018-10-04 07:26:37;15,4;14
"1922";"8761";2018-10-04 07:29:05;12,8;12,2
"1923";"8761";2018-10-04 07:31:33;14;13,2
"1924";"8761";2018-10-04 07:34:01;14,6;14,6
"1925";"8761";2018-10-04 07:36:29;15,4;13,6
"1926";"8761";2018-10-04 07:38:57;13,8;13,8
"1927";"8761";2018-10-04 07:41:25;13;13
"1928";"8761";2018-10-04 07:43:53;14;13,2
"1929";"8761";2018-10-04 07:46:22;15,6;13,4
"1930";"8761";2018-10-04 07:48:51;13,6;12,6
"1931";"8761";2018-10-04 07:53:57;15,8;14,6
"1932";"8761";2018-10-04 07:56:25;15,4;13
"1933";"8761";2018-10-04 07:58:53;15,4;13
"1934";"8761";2018-10-04 08:01:21;15,8;14
"1935";"8761";2018-10-04 08:03:49;13,2;12,2
"1936";"8761";2018-10-04 08:06:17;15,2;13,6
"1937";"8761";2018-10-04 08:08:45;11,2;11,2
"1938";"8761";2018-10-04 08:11:13;14;13,2
"1939";"8761";2018-10-04 08:13:41;15,4;13,2
"1940";"8761";2018-10-04 08:16:09;13,6;12,6
"1941";"8761";2018-10-04 08:18:37;13,2;12
"1942";"8761";2018-10-04 08:21:05;13;12
"1943";"8761";2018-10-04 08:23:33;12;12
"1944";"8761";2018-10-04 08:26:01;13,2;12,2
"1945";"8761";2018-10-04 08:28:29;13;12
"1946";"8761";2018-10-04 08:30:57;12,4;11,6
"1947";"8761";2018-10-04 08:33:25;12,4;11,8
"1948";"8761";2018-10-04 08:35:53;12,4;12
"1949";"8761";2018-10-04 08:38:21;13,2;13,2
"1950";"8761";2018-10-04 08:40:50;12,2;12,2
"1951";"8761";2018-10-04 08:43:17;13,8;13,8
"1952";"8761";2018-10-04 08:45:45;13,4;12
"1953";"8761";2018-10-04 08:48:13;14,4;14,4
"1954";"8761";2018-10-04 08:50:42;13;13
"1955";"8761";2018-10-04 08:53:10;15;14,6
"1956";"8761";2018-10-04 08:55:37;15,6;14,6
"1957";"8761";2018-10-04 08:58:06;12,6;10
"1958";"8761";2018-10-04 09:00:34;13,2;12
"1959";"8761";2018-10-04 09:03:02;10,2;10
"1960";"8761";2018-10-04 09:05:30;10,8;10,8
"1961";"8761";2018-10-04 09:07:58;11,2;11
"1962";"8761";2018-10-04 09:10:26;14,8;12,8
"1963";"8761";2018-10-04 09:12:55;13;12,2
"1964";"8761";2018-10-04 09:15:23;10,8;10
"1965";"8761";2018-10-04 09:17:51;12;11,4
"1966";"8761";2018-10-04 09:20:19;12,6;12,6
"1967";"8761";2018-10-04 09:22:47;11;10,4
"1968";"8761";2018-10-04 09:25:16;11;11
"1969";"8761";2018-10-04 09:27:43;13;12
"1970";"8761";2018-10-04 09:30:12;10;10
"1971";"8761";2018-10-04 09:32:40;10,2;10,2
"1972";"8761";2018-10-04 09:35:08;10;10
"1973";"8761";2018-10-04 09:37:36;11;11
"1974";"8761";2018-10-04 09:40:04;11,8;11,8
"1975";"8761";2018-10-04 09:42:33;11,2;10,8
"1976";"8761";2018-10-04 09:45:01;10;10
"1977";"8761";2018-10-04 09:47:30;12,2;11,6
"1978";"8761";2018-10-04 09:49:58;11,8;11
"1979";"8761";2018-10-04 09:52:26;10,4;10,4
"1980";"8761";2018-10-04 09:54:54;14,8;13,8
"1981";"8761";2018-10-04 09:57:22;11;11
"1982";"8761";2018-10-04 09:59:50;12;11
"1983";"8761";2018-10-04 10:02:18;13,6;11
"1984";"8761";2018-10-04 10:04:46;11,8;10,4
"1985";"8761";2018-10-04 10:07:14;12,2;10,4
"1986";"8761";2018-10-04 10:09:42;9,8;9,8
"1987";"8761";2018-10-04 10:12:10;10,2;10,2
"1988";"8761";2018-10-04 10:14:38;11,2;10,6
"1989";"8761";2018-10-04 10:17:07;10;9,4
"1990";"8761";2018-10-04 10:19:35;9,6;9,6
"1991";"8761";2018-10-04 10:22:03;13;10,4
"1992";"8761";2018-10-04 10:24:31;10,4;9,8
"1993";"8761";2018-10-04 10:26:59;9;9
"1994";"8761";2018-10-04 10:29:27;10;9,4
"1995";"8761";2018-10-04 10:31:55;11;10
"1996";"8761";2018-10-04 10:34:24;12,6;11
"1997";"8761";2018-10-04 10:36:52;9,4;9,4
"1998";"8761";2018-10-04 10:39:20;9,6;9,6
"1999";"8761";2018-10-04 10:41:47;10;9,2
"2000";"8761";2018-10-04 10:44:16;9;9
"2001";"8761";2018-10-04 10:46:44;9;9
"2002";"8761";2018-10-04 10:49:12;10;9
"2003";"8761";2018-10-04 10:51:40;8,6;8,6
"2004";"8761";2018-10-04 10:54:08;10,4;8,4
"2005";"8761";2018-10-04 10:56:36;9;9
"2006";"8761";2018-10-04 10:59:03;10,2;8
"2007";"8761";2018-10-04 11:01:31;9;9
"2008";"8761";2018-10-04 11:03:59;9,8;8,6
"2009";"8761";2018-10-04 11:06:27;8,4;8,4
"2010";"8761";2018-10-04 11:08:55;10,4;10,2
"2011";"8761";2018-10-04 11:11:23;10;10
"2012";"8761";2018-10-04 11:13:51;7,8;7,8
"2013";"8761";2018-10-04 11:16:19;9,4;8,6
"2014";"8761";2018-10-04 11:18:47;13;10
"2015";"8761";2018-10-04 11:21:15;9,8;9,8
"2016";"8761";2018-10-04 11:23:43;11,8;10
"2017";"8761";2018-10-04 11:26:11;10;10
"2018";"8761";2018-10-04 11:28:39;10,2;10,2
"2019";"8761";2018-10-04 11:31:07;10,8;9,4
"2020";"8761";2018-10-04 11:33:35;11,4;11,4
"2021";"8761";2018-10-04 11:36:03;9;9
"2022";"8761";2018-10-04 11:38:31;8,8;8,8
"2023";"8761";2018-10-04 11:40:59;9;9
"2024";"8761";2018-10-04 11:43:27;11;9,4
"2025";"8761";2018-10-04 11:45:55;10,8;10
"2026";"8761";2018-10-04 11:48:23;9;9
"2027";"8761";2018-10-04 11:50:51;9,6;9
"2028";"8761";2018-10-04 11:53:19;11,2;10,4
"2029";"8761";2018-10-04 11:55:47;10,8;10,8
"2030";"8761";2018-10-04 11:58:15;11,2;9,4
"2031";"8761";2018-10-04 12:00:43;11;10,6
"2032";"8761";2018-10-04 12:03:10;11;9,8
"2033";"8761";2018-10-04 12:05:38;10,8;9,8
"2034";"8761";2018-10-04 12:08:06;10,4;9,6
"2035";"8761";2018-10-04 12:10:35;12,6;11,6
"2036";"8761";2018-10-04 12:13:03;19;16,2
"2037";"8761";2018-10-04 12:15:31;12,6;12,6
"2038";"8761";2018-10-04 12:17:59;12,2;12,2
"2039";"8761";2018-10-04 12:20:26;15,2;13,6
"2040";"8761";2018-10-04 12:22:54;13;12,2
"2041";"8761";2018-10-04 12:25:22;14,4;12,8
"2042";"8761";2018-10-04 12:27:51;11;11
"2043";"8761";2018-10-04 12:30:19;10;10
"2044";"8761";2018-10-04 12:32:47;12;12
"2045";"8761";2018-10-04 12:35:15;13,8;11,8
"2046";"8761";2018-10-04 12:37:43;14,2;12,8
"2047";"8761";2018-10-04 12:40:11;13;11
"2048";"8761";2018-10-04 12:42:38;11,2;11,2
"2049";"8761";2018-10-04 12:45:06;14,2;12
"2050";"8761";2018-10-04 12:47:34;15;13,6
"2051";"8761";2018-10-04 12:50:02;11,6;11,2
"2052";"8761";2018-10-04 12:52:31;10,2;10,2
"2053";"8761";2018-10-04 12:54:59;12,4;11,6
"2054";"8761";2018-10-04 12:57:26;10,4;10,4
"2055";"8761";2018-10-04 12:59:54;11;11
"2056";"8761";2018-10-04 13:02:22;14,6;13,2
"2057";"8761";2018-10-04 13:04:50;15,2;14
"2058";"8761";2018-10-04 13:07:18;13,4;12
"2059";"8761";2018-10-04 13:09:46;13,8;13
"2060";"8761";2018-10-04 13:12:14;20,8;19,8
"2061";"8761";2018-10-04 13:14:42;18,2;15,6
"2062";"8761";2018-10-04 13:17:10;50,6;39
"2063";"8761";2018-10-04 13:19:38;16,2;14,8
"2064";"8761";2018-10-04 13:22:06;24;20
"2065";"8761";2018-10-04 13:24:35;15,4;13,6
"2066";"8761";2018-10-04 13:27:03;14;12,4
"2067";"8761";2018-10-04 13:29:30;16,6;15,8
"2068";"8761";2018-10-04 13:31:58;23;20,6
"2069";"8761";2018-10-04 13:34:26;13;12,2
"2070";"8761";2018-10-04 13:36:55;12,4;12,4
"2071";"8761";2018-10-04 13:39:23;13,6;12,6
"2072";"8761";2018-10-04 13:41:51;12,6;10,6
"2073";"8761";2018-10-04 13:44:19;11,2;11,2
"2074";"8761";2018-10-04 13:46:47;16,6;14,2
"2075";"8761";2018-10-04 13:49:16;21,6;17,8
"2076";"8761";2018-10-04 13:51:44;16;15,8
"2077";"8761";2018-10-04 13:54:12;16;14
"2078";"8761";2018-10-04 13:56:40;13,2;13,2
"2079";"8761";2018-10-04 13:59:08;12,2;11,4
"2080";"8761";2018-10-04 14:01:35;13,8;13,8
"2081";"8761";2018-10-04 14:04:04;14,2;12,4
"2082";"8761";2018-10-04 14:06:33;13;12,2
"2083";"8761";2018-10-04 14:09:01;13,4;11
"2084";"8761";2018-10-04 14:11:30;14,4;12
"2085";"8761";2018-10-04 14:13:57;11,2;11,2
"2086";"8761";2018-10-04 14:16:26;14;13
"2087";"8761";2018-10-04 14:18:54;14,6;14,2
"2088";"8761";2018-10-04 14:21:22;16,4;15,2
"2089";"8761";2018-10-04 14:23:50;16,2;15,4
"2090";"8761";2018-10-04 14:26:18;15,4;13,6
"2091";"8761";2018-10-04 14:28:46;15,8;13,6
"2092";"8761";2018-10-04 14:31:14;17,6;15,8
"2093";"8761";2018-10-04 14:33:42;13,4;13,4
"2094";"8761";2018-10-04 14:36:10;14,6;14
"2095";"8761";2018-10-04 14:38:38;14,6;12,6
"2096";"8761";2018-10-04 14:41:06;13,4;12,4
"2097";"8761";2018-10-04 14:43:34;12,2;11,4
"2098";"8761";2018-10-04 14:46:02;12;11
"2099";"8761";2018-10-04 14:48:30;14,2;12,8
"2100";"8761";2018-10-04 14:50:58;16,4;13
"2101";"8761";2018-10-04 14:53:26;14,4;14,4
"2102";"8761";2018-10-04 14:55:54;15,2;15,2
"2103";"8761";2018-10-04 14:58:22;14,2;14,2
"2104";"8761";2018-10-04 15:00:50;16,8;15
"2105";"8761";2018-10-04 15:03:18;16,6;14,4
"2106";"8761";2018-10-04 15:05:46;20,4;16,6
"2107";"8761";2018-10-04 15:08:14;16,2;15
"2108";"8761";2018-10-04 15:10:42;15,2;14,6
"2109";"8761";2018-10-04 15:13:10;17,6;16,2
"2110";"8761";2018-10-04 15:15:38;14,6;12,8
"2111";"8761";2018-10-04 15:18:06;15,8;13,4
"2112";"8761";2018-10-04 15:20:34;16;14,4
"2113";"8761";2018-10-04 15:23:02;12,6;12,6
"2114";"8761";2018-10-04 15:25:30;15;14,4
"2115";"8761";2018-10-04 15:27:57;15;15
"2116";"8761";2018-10-04 15:30:25;16;13,2
"2117";"8761";2018-10-04 15:32:53;16,8;15,8
"2118";"8761";2018-10-04 15:35:21;25;23,2
"2119";"8761";2018-10-04 15:37:49;26,4;22,4
"2120";"8761";2018-10-04 15:40:17;18;15,8
"2121";"8761";2018-10-04 15:42:45;25,6;24
"2122";"8761";2018-10-04 15:45:13;29,4;26,2
"2123";"8761";2018-10-04 15:47:41;55;43
"2124";"8761";2018-10-04 15:50:08;23,2;21
"2125";"8761";2018-10-04 15:52:36;40;32,6
"2126";"8761";2018-10-04 15:55:04;50,6;39,4
"2127";"8761";2018-10-04 15:57:32;25,8;20,2
"2128";"8761";2018-10-04 16:00:00;26;22,4
"2129";"8761";2018-10-04 16:02:28;26,8;23,6
"2130";"8761";2018-10-04 16:04:55;60,2;49,4
"2131";"8761";2018-10-04 16:07:23;18;17,4
"2132";"8761";2018-10-04 16:09:51;20,4;18
"2133";"8761";2018-10-04 16:12:19;14;13,4
"2134";"8761";2018-10-04 16:14:47;17;15,2
"2135";"8761";2018-10-04 16:17:15;26,6;24,2
"2136";"8761";2018-10-04 16:19:43;37,2;32,8
"2137";"8761";2018-10-04 16:22:11;25,2;24,6
"2138";"8761";2018-10-04 16:24:39;19,6;19,2
"2139";"8761";2018-10-04 16:27:08;19,6;17,6
"2140";"8761";2018-10-04 16:29:35;16,8;16,2
"2141";"8761";2018-10-04 16:32:04;20,4;17,6
"2142";"8761";2018-10-04 16:34:32;17,8;16,8
